"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-1.33289730458806,0.0101433246860647,NA,NA,0.506247301510108,-0.162495985099024,NA,NA,7,-1601.72499839404,3217.46795126066,465.466368709498,6.09503212971311e-102,1,FALSE
-2.98370891239786,0.0102544915946646,NA,NA,NA,NA,0.0371770196655295,-0.00019774289915108,7,-1608.17872832753,3230.37541112765,478.373828576481,9.59746863546039e-105,1,FALSE
0.602641441887392,NA,0.0548835313397351,NA,NA,NA,NA,NA,5,-1615.56966859851,3241.14895258163,489.147370030468,4.39250130814095e-107,1,FALSE
1.39563220567786,NA,NA,NA,0.827069229214546,-0.209113020099658,0.000946097657184345,NA,7,-1620.43236878407,3254.88269204073,502.881109489561,4.57581300214781e-110,1,FALSE
3.17876899545407,NA,NA,NA,-0.393363299820332,NA,0.000881681906235211,NA,6,-1621.5833792472,3255.1802221905,503.178639639333,3.94330543087535e-110,1,FALSE
3.38835509004301,NA,NA,NA,-0.439143918025837,NA,NA,NA,5,-1625.03438991899,3260.07839522259,508.076812671422,3.40592952428819e-111,1,FALSE
2.02981193115193,NA,NA,NA,0.496170502374229,-0.160700374140326,NA,NA,6,-1624.34487382724,3260.70321135058,508.701628799416,2.49206037059933e-111,1,FALSE
0.397265763783166,NA,NA,NA,NA,NA,0.0372708816858785,-0.000198317307198551,6,-1630.33039128521,3272.67424626653,520.672663715366,6.2673125816793e-114,1,FALSE
-1.56300684425676,0.0103299258713171,NA,NA,NA,NA,0.00310083760033243,NA,6,-1672.45937109266,3356.93220588142,604.930623330252,3.16736342236362e-132,1,FALSE
1.84660817495376,NA,NA,NA,NA,NA,0.0030964953225256,NA,5,-1695.34965774997,3400.70893088456,648.707348333393,9.8787693296076e-142,1,FALSE
-1.25837093674371,0.0102301429117521,NA,NA,NA,NA,NA,NA,5,-1730.41646062506,3470.84253663474,718.840954083576,5.82617946397033e-157,1,FALSE
2.11735268559828,NA,NA,NA,NA,NA,NA,NA,4,-1753.49377216865,3514.99395356658,762.992371015419,1.50669548629471e-166,1,FALSE
