"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.490986004521486,NA,NA,NA,NA,NA,0.00126944277290227,NA,5,-125.366686628964,260.745826558053,277.029058520516,6.98039200576802e-61,1,FALSE
0.867743508366817,-0.00111844050391123,NA,NA,NA,NA,0.00127522819419873,NA,6,-124.588740129291,261.194918498151,277.478150460614,5.57648754758198e-61,1,FALSE
0.693817429358103,NA,0.00886574656561464,NA,-0.149060979360768,NA,NA,NA,6,-124.85352113342,261.724480506408,278.007712468872,4.2792514622653e-61,1,FALSE
2.56255901175429,-0.0091845114736391,0.0541309758906973,-0.000419647593069199,NA,NA,NA,NA,7,-128.58345711109,271.190170036133,287.473401998597,3.76633930625639e-63,1,FALSE
0.986168396927696,NA,NA,NA,-0.152483930995843,NA,NA,NA,5,-134.668289084519,279.349031469162,295.632263431625,6.37155143244377e-65,1,FALSE
1.28315791321597,-0.000878584651128527,NA,NA,-0.152751327986367,NA,NA,NA,6,-134.173629169649,280.364696578866,296.64792854133,3.83439029586837e-65,1,FALSE
2.92656001293224,-0.00892820663187087,0.0219725824793312,NA,NA,NA,NA,NA,6,-148.033860782634,308.085159804837,324.3683917673,3.66669012937608e-71,1,FALSE
-0.0938506929031438,NA,0.0395126167601738,-0.000399692610522017,NA,NA,NA,NA,6,-155.633243681485,323.283925602537,339.567157565001,1.83613306151152e-74,1,FALSE
0.31030055393917,NA,0.00960744972394159,NA,NA,NA,NA,NA,5,-171.307024756816,352.626502813756,368.90973477622,7.80269204801578e-81,1,FALSE
0.61850304389386,NA,NA,NA,NA,NA,NA,NA,4,-183.048688432134,374.105677341546,390.38890930401,1.69083403087441e-85,1,FALSE
0.872651533791295,-0.000753444941352823,NA,NA,NA,NA,NA,NA,5,-182.687048710117,375.386550720358,391.669782682822,8.91174723248895e-86,1,FALSE
