"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_1SD_clim","variable","month"
"SCBI_cato",-0.120018999046607,FALSE,FALSE,-0.315851589843683,0.0638199062310623,-0.0630236913123726,-0.0192693139856612,"pet","prev.aug"
"SCBI_cato",-0.081284172891355,FALSE,FALSE,-0.287681145751021,0.105728473769861,-0.039037204260067,-0.0129872442686795,"pet","prev.sep"
"SCBI_cato",-0.0737672420822993,FALSE,FALSE,-0.323536583607685,0.179604451655395,-0.0487238951733518,-0.0126516967741415,"pet","prev.oct"
"SCBI_cato",-0.237065493567438,TRUE,FALSE,-0.418715500103847,-0.022855555106122,-0.173820095408147,-0.040387479954747,"pet","prev.nov"
"SCBI_cato",-0.136812684787337,FALSE,FALSE,-0.318144101221277,0.0526848709020498,-0.102850630313354,-0.0233535790996282,"pet","prev.dec"
"SCBI_cato",-0.141175663479586,FALSE,FALSE,-0.355590149877583,0.0927131306377706,-0.0915340682242344,-0.0243478187808743,"pet","curr.jan"
"SCBI_cato",-0.263684880899191,TRUE,FALSE,-0.459891512790775,-0.0316296122494196,-0.157288276027092,-0.0464933582672572,"pet","curr.feb"
"SCBI_cato",-0.280300486494064,TRUE,FALSE,-0.497164842117234,-0.0556640293726486,-0.1224145728786,-0.0529244353431431,"pet","curr.mar"
"SCBI_cato",0.0324924303895953,FALSE,FALSE,-0.17531798125239,0.217052175402246,0.015843313258727,0.00565027895978784,"pet","curr.apr"
"SCBI_cato",-0.126658923353843,FALSE,FALSE,-0.331561164822803,0.0950635522143252,-0.0596162419392814,-0.0222336460220953,"pet","curr.may"
"SCBI_cato",-0.278942604716105,TRUE,FALSE,-0.492269277529174,-0.063103928631999,-0.136780576735411,-0.0496382626777921,"pet","curr.jun"
"SCBI_cato",-0.12418887853945,FALSE,FALSE,-0.344916959974464,0.0893727222287788,-0.0562023500618954,-0.0205660384308452,"pet","curr.jul"
"SCBI_cato",-0.132146539016272,FALSE,FALSE,-0.326352455269577,0.0573216995444214,-0.0693204571688255,-0.0211537822797715,"pet","curr.aug"
"SCBI_cato",0.000392781616534651,FALSE,FALSE,-0.19759738464004,0.2007015218613,5.77628224016727e-05,6.67386646824692e-05,"dtr","prev.apr"
"SCBI_cato",0.102267760309658,FALSE,FALSE,-0.0679006784079978,0.275107696738382,0.0183645905591876,0.0172048234255474,"dtr","prev.may"
"SCBI_cato",0.0336956048612575,FALSE,FALSE,-0.152662230253752,0.201956264316541,0.00545250527656732,0.00551356773707502,"dtr","prev.jun"
"SCBI_cato",0.0172488749373746,FALSE,FALSE,-0.192277622985223,0.226631830287173,0.00260701789342037,0.00289172544530452,"dtr","prev.jul"
"SCBI_cato",-0.0728542895809578,FALSE,FALSE,-0.269538780120717,0.127077609021711,-0.011230226968003,-0.012003701167379,"dtr","prev.aug"
"SCBI_cato",-0.0146079300916808,FALSE,FALSE,-0.229276404025027,0.205625299789581,-0.00178751212837823,-0.00242218661377401,"dtr","prev.sep"
"SCBI_cato",0.0392641153836841,FALSE,FALSE,-0.188475801092003,0.273195273687243,0.00445047898671999,0.00688856454752914,"dtr","prev.oct"
"SCBI_cato",-0.160393549543859,FALSE,FALSE,-0.34736815758518,0.0214603291294921,-0.0201926272436395,-0.0278346558047903,"dtr","prev.nov"
"SCBI_cato",0.00308128737800149,FALSE,FALSE,-0.196180745719392,0.203975089585239,0.000510476989666209,0.000514626628268276,"dtr","prev.dec"
"SCBI_cato",0.176609168687159,FALSE,FALSE,-0.00894681084312758,0.344887301197856,0.0330710977269888,0.0294531470058366,"dtr","curr.jan"
"SCBI_cato",-0.106148961231021,FALSE,FALSE,-0.339008766085157,0.122337553963901,-0.0156670972339479,-0.0178675665424229,"dtr","curr.feb"
"SCBI_cato",-0.288911119186666,TRUE,FALSE,-0.490454410779669,-0.074370415069754,-0.0436457085974151,-0.0499516145769365,"dtr","curr.mar"
"SCBI_cato",0.049401310724646,FALSE,FALSE,-0.154504766330778,0.257892344923616,0.00728007023131666,0.00826654862174985,"dtr","curr.apr"
"SCBI_cato",-0.0268593613827608,FALSE,FALSE,-0.227110407031009,0.181382765559021,-0.00479572277919772,-0.00452195047714893,"dtr","curr.may"
"SCBI_cato",-0.0979227769910158,FALSE,FALSE,-0.308710496671309,0.0874712241534743,-0.015602988816515,-0.0160739290289883,"dtr","curr.jun"
"SCBI_cato",-0.0491257390912652,FALSE,FALSE,-0.280831726922437,0.170239086121942,-0.0073869053023343,-0.00823466844749116,"dtr","curr.jul"
"SCBI_cato",-0.0531231087624481,FALSE,FALSE,-0.25862524373006,0.149388813682027,-0.00812636731647815,-0.00875102066901859,"dtr","curr.aug"
"SCBI_cato",0.0524367572729062,FALSE,FALSE,-0.134446884367132,0.223382272592837,0.00263799491613763,0.0091565699904341,"cld","prev.apr"
"SCBI_cato",-0.190313466758042,TRUE,FALSE,-0.336309019632681,-0.0429663470080323,-0.00658773008245647,-0.0327977908335978,"cld","prev.may"
"SCBI_cato",-0.0658378467803272,FALSE,FALSE,-0.242517815683977,0.116012863109336,-0.00240262321437458,-0.0112985602319082,"cld","prev.jun"
"SCBI_cato",-0.0476377271756409,FALSE,FALSE,-0.248956221813796,0.172791922826837,-0.0014333347146944,-0.00855053416702277,"cld","prev.jul"
"SCBI_cato",0.11083133195614,FALSE,FALSE,-0.0517453152665415,0.291750858966714,0.00333293555323787,0.0187997710828728,"cld","prev.aug"
"SCBI_cato",-0.0681358328197637,FALSE,FALSE,-0.261578057249274,0.151018004552936,-0.00192558479393309,-0.0117746274562363,"cld","prev.sep"
"SCBI_cato",-0.0295146953789461,FALSE,FALSE,-0.225331168927914,0.149742853925144,-0.0007821952628213,-0.00539709432466284,"cld","prev.oct"
"SCBI_cato",0.128573423205404,FALSE,FALSE,-0.0715686800946311,0.336065602694936,0.00425942227449891,0.0233936986907547,"cld","prev.nov"
"SCBI_cato",-0.0805808268857729,FALSE,FALSE,-0.245499189182176,0.0854511949749479,-0.00346915398441057,-0.0136892983844625,"cld","prev.dec"
"SCBI_cato",-0.168161216206667,FALSE,FALSE,-0.353874639593492,0.00803930356468808,-0.00957831818467445,-0.0279530910272878,"cld","curr.jan"
"SCBI_cato",-0.0436606196820736,FALSE,FALSE,-0.260888670508904,0.19055555015871,-0.00200944861417604,-0.00717558521090653,"cld","curr.feb"
"SCBI_cato",0.101712968624823,FALSE,FALSE,-0.118102505691127,0.28246438988914,0.00396914599354556,0.0178431630459806,"cld","curr.mar"
"SCBI_cato",-0.145680999103716,FALSE,FALSE,-0.335181573082814,0.068741437024477,-0.00733818245348901,-0.0247713692973137,"cld","curr.apr"
"SCBI_cato",0.061885091845074,FALSE,FALSE,-0.157545610251082,0.26528959159338,0.00212382411212001,0.0105860592002433,"cld","curr.may"
"SCBI_cato",0.0582768063729691,FALSE,FALSE,-0.126966087248247,0.242199107737151,0.00213249812797739,0.0101333556947932,"cld","curr.jun"
"SCBI_cato",-0.00720142859846436,FALSE,FALSE,-0.236591136821981,0.205856717783749,-0.00021573632887521,-0.00128634710133905,"cld","curr.jul"
"SCBI_cato",-0.10903612822801,FALSE,FALSE,-0.305424415690161,0.0904151834578913,-0.00326202367205978,-0.0184588717221341,"cld","curr.aug"
"SCBI_fagr",0.0406698405012971,FALSE,FALSE,-0.134847720191195,0.225603252976641,0.000168040182561732,0.0060015759920328,"pre","prev.apr"
"SCBI_fagr",-0.057450785479548,FALSE,FALSE,-0.24697842816821,0.138423041049971,-0.000211988926206941,-0.00880095463027959,"pre","prev.may"
"SCBI_fagr",0.00854253105074164,FALSE,FALSE,-0.22229035470059,0.222746429278149,2.9847205858829e-05,0.0013005291926414,"pre","prev.jun"
"SCBI_fagr",0.0558395367696665,FALSE,FALSE,-0.146580245723999,0.2663852873759,0.000207776014806848,0.00782867700349208,"pre","prev.jul"
"SCBI_fagr",-0.0133684809514242,FALSE,FALSE,-0.245302211196383,0.191599482076656,-4.87360596802193e-05,-0.00215189928140211,"pre","prev.aug"
"SCBI_fagr",0.339223422500166,TRUE,TRUE,0.12836898156111,0.525903056302014,0.00084466247672703,0.046967157524902,"pre","prev.sep"
"SCBI_fagr",0.0398296752752203,FALSE,FALSE,-0.219721434590044,0.301346242757999,0.000107883266237823,0.00559890688076029,"pre","prev.oct"
"SCBI_fagr",0.0700586235700249,FALSE,FALSE,-0.116480742498634,0.238490924806459,0.000248704191390909,0.00995950611596911,"pre","prev.nov"
"SCBI_fagr",-0.0612909501430905,FALSE,FALSE,-0.288729167926065,0.175979861078612,-0.000286243701594672,-0.00866732162547207,"pre","prev.dec"
"SCBI_fagr",-0.175230136166462,TRUE,FALSE,-0.353146308005341,-0.0122996317716692,-0.000733350379814238,-0.0243500866985587,"pre","curr.jan"
"SCBI_fagr",0.00189559556258551,FALSE,FALSE,-0.197428131303455,0.206154004761656,9.07289224906976e-06,0.000267848122982893,"pre","curr.feb"
"SCBI_fagr",-0.0226793815364077,FALSE,FALSE,-0.216709018246149,0.189824000234714,-9.65651986660919e-05,-0.00331520630970621,"pre","curr.mar"
"SCBI_fagr",-0.04532358866608,FALSE,FALSE,-0.230850903137026,0.14857468788105,-0.000188528908793128,-0.00649688697072267,"pre","curr.apr"
"SCBI_fagr",0.143132166988302,FALSE,FALSE,-0.0605295051456822,0.331207146826864,0.000518085520030437,0.0215990661730209,"pre","curr.may"
"SCBI_fagr",0.108769167026584,FALSE,FALSE,-0.12175609718586,0.316327660620959,0.000378253123723432,0.0164653404688259,"pre","curr.jun"
"SCBI_fagr",0.411152370139509,TRUE,TRUE,0.206899105850597,0.585607938798581,0.00153099460594144,0.0576140963461285,"pre","curr.jul"
"SCBI_fagr",0.277387556139455,TRUE,TRUE,0.0905911942133226,0.470891261780016,0.00102221100183689,0.0443668159869947,"pre","curr.aug"
"SCBI_fagr",0.0667852653864891,FALSE,FALSE,-0.132585858325313,0.256888822984364,0.00407344056301203,0.00974336510856764,"wet","prev.apr"
"SCBI_fagr",-0.0711709560664218,FALSE,FALSE,-0.277489988450511,0.134396125557208,-0.00445202801658967,-0.0108668866245575,"wet","prev.may"
"SCBI_fagr",0.00458203682503076,FALSE,FALSE,-0.249375897547628,0.273817543399656,0.00030073886191252,0.000664631978211047,"wet","prev.jun"
"SCBI_fagr",0.0501095331371066,FALSE,FALSE,-0.167083161226784,0.273326607008327,0.00353138735798083,0.00698438510928612,"wet","prev.jul"
"SCBI_fagr",-0.00532495455567884,FALSE,FALSE,-0.247016085117855,0.200798959231501,-0.000349634271599788,-0.00080744939944647,"wet","prev.aug"
"SCBI_fagr",0.309159101185171,TRUE,FALSE,0.102678660188994,0.484171199662209,0.0170784537104076,0.0428843675839043,"wet","prev.sep"
"SCBI_fagr",0.115468002516184,FALSE,FALSE,-0.141757279726362,0.345890525118463,0.00635664299961109,0.0164524124868881,"wet","prev.oct"
"SCBI_fagr",0.112811616719713,FALSE,FALSE,-0.0921385375342031,0.306636165480775,0.00614832347773839,0.0164245797953533,"wet","prev.nov"
"SCBI_fagr",-0.0892532345958903,FALSE,FALSE,-0.330233284016481,0.179899953078209,-0.00455655257246812,-0.012378850949636,"wet","prev.dec"
"SCBI_fagr",-0.198335683478504,FALSE,FALSE,-0.379010883091545,0.00774551856485749,-0.0102043590104722,-0.0276283560326132,"wet","curr.jan"
"SCBI_fagr",-0.0273282171742311,FALSE,FALSE,-0.226841684265696,0.193021665987681,-0.00152703797293219,-0.00384956752763285,"wet","curr.feb"
"SCBI_fagr",-0.0314580886317201,FALSE,FALSE,-0.249176219357495,0.191524698681817,-0.00189220839336809,-0.00466249158677742,"wet","curr.mar"
"SCBI_fagr",-0.0548379553360372,FALSE,FALSE,-0.238869479753854,0.145433912848876,-0.00336499618672247,-0.00792291830624045,"wet","curr.apr"
"SCBI_fagr",0.130115253455886,FALSE,FALSE,-0.0777772160007369,0.323819006672806,0.00801698436392925,0.0196120066918856,"wet","curr.may"
"SCBI_fagr",0.0893500075747041,FALSE,FALSE,-0.200403031726391,0.36154121520615,0.00585024426117396,0.012934105486381,"wet","curr.jun"
"SCBI_fagr",0.406810972624388,TRUE,TRUE,0.197194896582815,0.603782385256014,0.0288214218465334,0.056904918482705,"wet","curr.jul"
"SCBI_fagr",0.277529521958424,TRUE,FALSE,0.0601036350154995,0.480790263981475,0.0183643546049689,0.0418466716369523,"wet","curr.aug"
"SCBI_fagr",0.071771586837598,FALSE,FALSE,-0.122099126849166,0.271120102374242,0.0079694061477999,0.0114122421894879,"tmp","prev.apr"
"SCBI_fagr",-0.0510324668574493,FALSE,FALSE,-0.27737237105587,0.163878989294272,-0.00538345347965397,-0.00768363373164116,"tmp","prev.may"
"SCBI_fagr",-0.0119161236326345,FALSE,FALSE,-0.255402271101879,0.226016091501581,-0.00171585010896951,-0.00194314904440575,"tmp","prev.jun"
"SCBI_fagr",0.0578057513720472,FALSE,FALSE,-0.12344471564376,0.22176174770599,0.00860636096789028,0.00811476730099081,"tmp","prev.jul"
"SCBI_fagr",0.0916427321433156,FALSE,FALSE,-0.0884019595301536,0.280042967895598,0.0131928808208266,0.0132797888383165,"tmp","prev.aug"
"SCBI_fagr",-0.11868971135886,FALSE,FALSE,-0.291501864328875,0.0736863798361837,-0.0137557899219649,-0.0190675002738755,"tmp","prev.sep"
"SCBI_fagr",-0.0608635369510938,FALSE,FALSE,-0.248424381415987,0.141486890165044,-0.00618975179161061,-0.00914386630793249,"tmp","prev.oct"
"SCBI_fagr",-0.0947042337131974,FALSE,FALSE,-0.312614974818268,0.132416166356168,-0.00926713525661355,-0.0145687631185773,"tmp","prev.nov"
"SCBI_fagr",-0.113398217720082,FALSE,FALSE,-0.312975436486665,0.0859406387782008,-0.00770216141400615,-0.017135567066802,"tmp","prev.dec"
"SCBI_fagr",-0.191296350877757,TRUE,FALSE,-0.365014405426371,-0.00988658626259396,-0.0107047750262963,-0.0279336581973719,"tmp","curr.jan"
"SCBI_fagr",-0.107928336982146,FALSE,FALSE,-0.303106570382545,0.0877572697027925,-0.00724845566593423,-0.0167790745082263,"tmp","curr.feb"
"SCBI_fagr",0.0408462682331149,FALSE,FALSE,-0.169584245216581,0.27563952723341,0.00304937001255529,0.00644653073561609,"tmp","curr.mar"
"SCBI_fagr",0.235827821414269,TRUE,FALSE,0.046768695098092,0.421225049466373,0.026267820021667,0.0370238527130781,"tmp","curr.apr"
"SCBI_fagr",-0.226843108216257,TRUE,FALSE,-0.428036519194579,-0.00393318295030212,-0.0239171032697868,-0.0341351500698665,"tmp","curr.may"
"SCBI_fagr",-0.163981408396046,FALSE,FALSE,-0.358186156966463,0.060975354827645,-0.0236565602830565,-0.0267742102978577,"tmp","curr.jun"
"SCBI_fagr",-0.2742611659932,TRUE,FALSE,-0.471947424888577,-0.0668618831426837,-0.0404429017571465,-0.0379361195989248,"tmp","curr.jul"
"SCBI_fagr",-0.219331282152496,FALSE,FALSE,-0.431402102775596,0.027059860417693,-0.0316235442305309,-0.0319362653949774,"tmp","curr.aug"
"SCBI_fagr",0.143454840299027,FALSE,FALSE,-0.0600209749065819,0.307165517126552,0.0182927135168054,0.0226558369593828,"tmn","prev.apr"
"SCBI_fagr",-0.111805781240767,FALSE,FALSE,-0.342372405835947,0.104190548021494,-0.0125287726054856,-0.0170017905648523,"tmn","prev.may"
"SCBI_fagr",-0.0450654998242794,FALSE,FALSE,-0.284012095867967,0.206353684675259,-0.00649969431595386,-0.00720704636725831,"tmn","prev.jun"
"SCBI_fagr",0.136977438531596,FALSE,FALSE,-0.0420585656369541,0.309393546067,0.0218417564478626,0.0204023602502112,"tmn","prev.jul"
"SCBI_fagr",0.07898418204477,FALSE,FALSE,-0.134461057272144,0.265066516414964,0.0109891850214432,0.0117462179068165,"tmn","prev.aug"
"SCBI_fagr",0.0361445762594192,FALSE,FALSE,-0.17907232256006,0.244226515405514,0.00411148057355702,0.00594625944303172,"tmn","prev.sep"
"SCBI_fagr",0.0533511835882347,FALSE,FALSE,-0.119788687027864,0.224111694495327,0.00470995309038876,0.00804788841993898,"tmn","prev.oct"
"SCBI_fagr",0.00440195799554667,FALSE,FALSE,-0.196479718752421,0.222158624876066,0.000436694324198621,0.000716586692185652,"tmn","prev.nov"
"SCBI_fagr",-0.0867568898867132,FALSE,FALSE,-0.258720118837429,0.103535019664348,-0.00608400180558441,-0.0133403181285304,"tmn","prev.dec"
"SCBI_fagr",-0.157971878382259,FALSE,FALSE,-0.347806629284743,0.0110710539937854,-0.00907674684822998,-0.0230501857319387,"tmn","curr.jan"
"SCBI_fagr",-0.0553492590853421,FALSE,FALSE,-0.261146525066921,0.134428961311314,-0.00398771295248615,-0.00865423338755199,"tmn","curr.feb"
"SCBI_fagr",0.0855447742077514,FALSE,FALSE,-0.131840173091286,0.320823362745446,0.007182494831976,0.0133996101613089,"tmn","curr.mar"
"SCBI_fagr",0.175269120909016,FALSE,FALSE,-0.0479065558046382,0.369477533099248,0.0223495269343847,0.0275967560889415,"tmn","curr.apr"
"SCBI_fagr",-0.209384878074096,FALSE,FALSE,-0.406955781282308,0.0136273665504003,-0.0232902601635583,-0.0318180976198413,"tmn","curr.may"
"SCBI_fagr",-0.0884634420976515,FALSE,FALSE,-0.327254070451524,0.131581726138514,-0.0127144973806983,-0.0141708816919146,"tmn","curr.jun"
"SCBI_fagr",-0.106621900019594,FALSE,FALSE,-0.319088780042642,0.0902321762919246,-0.0170515550064515,-0.0156932372934781,"tmn","curr.jul"
"SCBI_fagr",-0.079295968665035,FALSE,FALSE,-0.281032094712972,0.117641427972217,-0.0110368297738444,-0.0119060095216851,"tmn","curr.aug"
"SCBI_fagr",0.0196401717638558,FALSE,FALSE,-0.171767463046211,0.215340494194769,0.00171071804545327,0.00307899101007598,"tmx","prev.apr"
"SCBI_fagr",0.00177050600687175,FALSE,FALSE,-0.2394098497791,0.232892965228343,0.000163586634301877,0.000266102061270461,"tmx","prev.may"
"SCBI_fagr",-0.0100366450404435,FALSE,FALSE,-0.215666118219404,0.213490957860954,-0.00116815274291494,-0.00158848466668042,"tmx","prev.jun"
"SCBI_fagr",-0.0150425011757903,FALSE,FALSE,-0.192732705152891,0.183464745420674,-0.0016741463812935,-0.00206489805617074,"tmx","prev.jul"
"SCBI_fagr",0.0784542257587336,FALSE,FALSE,-0.107104084699154,0.266687639407545,0.00924367647468877,0.0111102758903754,"tmx","prev.aug"
"SCBI_fagr",-0.215739618144635,TRUE,FALSE,-0.383179894436448,-0.0256221580160626,-0.0200351584075663,-0.0328380029803289,"tmx","prev.sep"
"SCBI_fagr",-0.182500794672793,FALSE,FALSE,-0.37666319826006,0.0156424573782214,-0.0173945979704185,-0.0281209054341028,"tmx","prev.oct"
"SCBI_fagr",-0.157368175293265,FALSE,FALSE,-0.354070049236612,0.0510224876431641,-0.0128171759469989,-0.0230215047964929,"tmx","prev.nov"
"SCBI_fagr",-0.154224597079799,FALSE,FALSE,-0.370599685874443,0.0823196876540941,-0.00963070682868928,-0.0228559126352749,"tmx","prev.dec"
"SCBI_fagr",-0.216490894529738,TRUE,FALSE,-0.394868195475626,-0.0231837402015739,-0.0114799801151332,-0.0316770377726466,"tmx","curr.jan"
"SCBI_fagr",-0.136017765303286,FALSE,FALSE,-0.353703081791672,0.0689238474268255,-0.00812659734454576,-0.0209568120357814,"tmx","curr.feb"
"SCBI_fagr",0.017237030872218,FALSE,FALSE,-0.218219124460163,0.237723009339915,0.00109554922998014,0.00272359217131279,"tmx","curr.mar"
"SCBI_fagr",0.246749687220239,TRUE,FALSE,0.0661298900585149,0.418480386970724,0.021567146772417,0.0379663072319064,"tmx","curr.apr"
"SCBI_fagr",-0.22729382595272,TRUE,FALSE,-0.415902140963518,-0.0221675876377345,-0.0210261058937064,-0.0340858661463595,"tmx","curr.may"
"SCBI_fagr",-0.176917296030811,FALSE,FALSE,-0.392151717766099,0.0510882416565742,-0.020541996592291,-0.0279617469062461,"tmx","curr.jun"
"SCBI_fagr",-0.336613667334072,TRUE,FALSE,-0.546756789579586,-0.123698024225558,-0.0369926843491546,-0.0458321951482166,"tmx","curr.jul"
"SCBI_fagr",-0.281609346013631,TRUE,FALSE,-0.505773380624775,-0.0478402542902145,-0.0332003075729443,-0.0399059175949481,"tmx","curr.aug"
"SCBI_fagr",-0.0284357044487656,FALSE,FALSE,-0.222468356007069,0.153788425105782,-0.0122022381084938,-0.00453365789280413,"pet","prev.apr"
"SCBI_fagr",0.0462339862023402,FALSE,FALSE,-0.219846278761587,0.287008369045063,0.0192665775471652,0.00721982468779616,"pet","prev.may"
"SCBI_fagr",-0.0123764171592909,FALSE,FALSE,-0.212371920058307,0.188754221768596,-0.00554438848617547,-0.0020120825531894,"pet","prev.jun"
"SCBI_fagr",0.00832099194827418,FALSE,FALSE,-0.172904202350378,0.170475230342627,0.00323513333967947,0.00118266769201587,"pet","prev.jul"
"SCBI_fagr",0.0633310224021535,FALSE,FALSE,-0.152815905711042,0.261362748188133,0.028730697740629,0.00878432894460789,"pet","prev.aug"
"SCBI_fagr",-0.198492580387149,TRUE,FALSE,-0.354834533666352,-0.034557867797568,-0.088082879794867,-0.0293041957657525,"pet","prev.sep"
"SCBI_fagr",-0.215877524988933,FALSE,FALSE,-0.419712494391916,0.00650410023059567,-0.13013710921293,-0.0337915357334938,"pet","prev.oct"
"SCBI_fagr",-0.184064339264669,FALSE,FALSE,-0.373158535278495,0.0280770669891241,-0.117743608681389,-0.027357985417354,"pet","prev.nov"
"SCBI_fagr",-0.112479907189834,FALSE,FALSE,-0.344059978582035,0.115896590659308,-0.073129454221272,-0.0166049978348784,"pet","prev.dec"
"SCBI_fagr",-0.11355555802641,FALSE,FALSE,-0.294028729722548,0.0655849607611829,-0.0626111029022781,-0.0166543869043475,"pet","curr.jan"
"SCBI_fagr",-0.119353193161689,FALSE,FALSE,-0.324146670740003,0.104013144497286,-0.0624737794501329,-0.0184668297196183,"pet","curr.feb"
"SCBI_fagr",0.011595819853356,FALSE,FALSE,-0.200906716314984,0.263894372591293,0.00438186423662819,0.00189444512218203,"pet","curr.mar"
"SCBI_fagr",0.280478932626589,TRUE,TRUE,0.104996573827912,0.452715794124393,0.120358218186306,0.0429239450580858,"pet","curr.apr"
"SCBI_fagr",-0.158282482038544,FALSE,FALSE,-0.371704598632305,0.0424226077115765,-0.0657739117135404,-0.0245301250625097,"pet","curr.may"
"SCBI_fagr",-0.176006513798797,FALSE,FALSE,-0.38593707175822,0.0296404627585558,-0.0785663396647361,-0.028512064351467,"pet","curr.jun"
"SCBI_fagr",-0.353536491166384,TRUE,TRUE,-0.550904604741556,-0.128733024613351,-0.137271730768275,-0.0502316306585021,"pet","curr.jul"
"SCBI_fagr",-0.293295756225177,TRUE,FALSE,-0.485671011224827,-0.0641961749360879,-0.133053374865861,-0.0406024749179959,"pet","curr.aug"
"SCBI_fagr",-0.109355444432278,FALSE,FALSE,-0.297726551984616,0.0850164933742069,-0.013927739430595,-0.0160919895011288,"dtr","prev.apr"
"SCBI_fagr",0.174843549610579,FALSE,FALSE,-0.0489856689560797,0.379934016548727,0.0284101356621174,0.026615968702773,"dtr","prev.may"
"SCBI_fagr",0.0312988325848145,FALSE,FALSE,-0.163892051991098,0.239164114657123,0.00440101013879726,0.00445029693342894,"dtr","prev.jun"
"SCBI_fagr",-0.125125156921947,FALSE,FALSE,-0.327404954684108,0.100617453243134,-0.0161898175721173,-0.0179578772920148,"dtr","prev.jul"
"SCBI_fagr",0.0140354475133561,FALSE,FALSE,-0.214281594821188,0.282774891849685,0.00187441886758065,0.00200351818472072,"dtr","prev.aug"
"SCBI_fagr",-0.279187295697946,TRUE,FALSE,-0.45335719225443,-0.0800767859848418,-0.0298196614353662,-0.0404074375828425,"dtr","prev.sep"
"SCBI_fagr",-0.264420576176996,TRUE,TRUE,-0.421774377749412,-0.0969160986909789,-0.0274026616043941,-0.0424145364575886,"dtr","prev.oct"
"SCBI_fagr",-0.228210576002016,TRUE,FALSE,-0.405571220916235,-0.0610383073536931,-0.0245412050344976,-0.033828980594152,"dtr","prev.nov"
"SCBI_fagr",-0.185030766292229,FALSE,FALSE,-0.389456405211112,0.0472725852756168,-0.0264354662944479,-0.0266503587060937,"dtr","prev.dec"
"SCBI_fagr",-0.223424095946814,TRUE,FALSE,-0.444958889211237,-0.00799618573482512,-0.0373598631868849,-0.0332727250738724,"dtr","curr.jan"
"SCBI_fagr",-0.189901466080057,FALSE,FALSE,-0.398211293474062,0.0156102056421715,-0.0246505918818441,-0.0281128076364132,"dtr","curr.feb"
"SCBI_fagr",-0.0714632885347487,FALSE,FALSE,-0.286963882083755,0.164729119128645,-0.00950339642593765,-0.0108764414806267,"dtr","curr.mar"
"SCBI_fagr",0.191518902025881,TRUE,FALSE,0.00159854579892667,0.381322357053183,0.0243627420381468,0.0276639902114057,"dtr","curr.apr"
"SCBI_fagr",-0.101313609615058,FALSE,FALSE,-0.281429314210864,0.0925805961450816,-0.0161619938428426,-0.0152393578891452,"dtr","curr.may"
"SCBI_fagr",-0.11123066046117,FALSE,FALSE,-0.376012982460038,0.1440292480275,-0.0153316418934703,-0.0157943921252229,"dtr","curr.jun"
"SCBI_fagr",-0.308641607045687,TRUE,FALSE,-0.506520968090881,-0.0910371009786257,-0.0398527172529842,-0.0444264410979021,"dtr","curr.jul"
"SCBI_fagr",-0.238893158311923,TRUE,FALSE,-0.422039018662161,-0.019088869933367,-0.0317636841892599,-0.0342052784521262,"dtr","curr.aug"
"SCBI_fagr",0.132469092552037,FALSE,FALSE,-0.0706362046628076,0.340397565649404,0.00578312028585865,0.0200734070170593,"cld","prev.apr"
"SCBI_fagr",-0.173094857854679,FALSE,FALSE,-0.346620525381971,0.00166116673306258,-0.00558332871421941,-0.0277972602143872,"cld","prev.may"
"SCBI_fagr",-0.0777677763505547,FALSE,FALSE,-0.240594407302798,0.0915538754329868,-0.00266446027130035,-0.0125298734652615,"cld","prev.jun"
"SCBI_fagr",-0.0600276399943718,FALSE,FALSE,-0.264484890554622,0.107041851786338,-0.00154996966133413,-0.00924631798226685,"cld","prev.jul"
"SCBI_fagr",-0.00626537842487771,FALSE,FALSE,-0.243875130204829,0.206109522140337,-0.000168491847406419,-0.000950395862738406,"cld","prev.aug"
"SCBI_fagr",0.0842492791452531,FALSE,FALSE,-0.106331372738988,0.281624368521562,0.00217022822959977,0.0132705809575646,"cld","prev.sep"
"SCBI_fagr",0.162090340928591,FALSE,FALSE,-0.0275356520378109,0.335452408329539,0.00426078486246078,0.0293991269096321,"cld","prev.oct"
"SCBI_fagr",0.133221115617007,FALSE,FALSE,-0.0850102559432896,0.342898805916799,0.00379448107860911,0.0208401377745986,"cld","prev.nov"
"SCBI_fagr",0.008162752552295,FALSE,FALSE,-0.201058445480939,0.221707204416027,0.000307929874993675,0.00121509277455578,"cld","prev.dec"
"SCBI_fagr",0.133757467811783,FALSE,FALSE,-0.0607402555461851,0.325511029552064,0.00702745357361926,0.0205087203876486,"cld","curr.jan"
"SCBI_fagr",0.0663526666966051,FALSE,FALSE,-0.134989992348818,0.267609201654942,0.00265586943361211,0.00948390384082557,"cld","curr.feb"
"SCBI_fagr",0.110350629361988,FALSE,FALSE,-0.104440454735335,0.313591316314134,0.00372947071261502,0.0167657108376997,"cld","curr.mar"
"SCBI_fagr",-0.153815574194304,FALSE,FALSE,-0.315719118431959,0.0192462279209764,-0.00668772203081621,-0.0225756218563853,"cld","curr.apr"
"SCBI_fagr",0.142905904933291,FALSE,FALSE,-0.0419806084995134,0.3391747247731,0.00453522750083563,0.0226055380652467,"cld","curr.may"
"SCBI_fagr",0.238381833545008,FALSE,FALSE,-0.0032058554662552,0.446901667203132,0.00802730478658083,0.0381447156298756,"cld","curr.jun"
