"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_1SD_clim","variable","month"
"SCBI_cato",0.0388574615483895,FALSE,FALSE,-0.475842109090871,0.463586135309061,0.0329051043816032,0.00854417327425011,"pet","prev.oct"
"SCBI_cato",-0.0913621393233158,FALSE,FALSE,-0.491163575241269,0.285234734092443,-0.0579347188771474,-0.0134612588483543,"pet","prev.nov"
"SCBI_cato",-0.150213179021186,FALSE,FALSE,-0.495709762448737,0.186995348507855,-0.12631530738859,-0.0286815405370471,"pet","prev.dec"
"SCBI_cato",0.162489528796445,FALSE,FALSE,-0.152547578912656,0.444040245569571,0.127584549960963,0.0339371510734021,"pet","curr.jan"
"SCBI_cato",0.10533154614147,FALSE,FALSE,-0.261934210509292,0.395340319556617,0.0719424228495305,0.021265697130418,"pet","curr.feb"
"SCBI_cato",-0.14063873583705,FALSE,FALSE,-0.505212396776545,0.257758137357479,-0.0789425922153764,-0.0341298590459991,"pet","curr.mar"
"SCBI_cato",0.0308387145071861,FALSE,FALSE,-0.333054190965007,0.402622798255102,0.0152244312617561,0.00542956402037012,"pet","curr.apr"
"SCBI_cato",0.131315315720085,FALSE,FALSE,-0.297644421604937,0.483592801794055,0.0736936557069755,0.027483762843217,"pet","curr.may"
"SCBI_cato",-0.260146824625374,FALSE,FALSE,-0.659916161990066,0.181667076317897,-0.123864862827913,-0.0449510942587572,"pet","curr.jun"
"SCBI_cato",-0.162886322631672,FALSE,FALSE,-0.582439032968197,0.28481528869904,-0.0826021099299489,-0.0302264614454262,"pet","curr.jul"
"SCBI_cato",-0.276921921732033,FALSE,FALSE,-0.622765068706495,0.115866801955005,-0.134134472780261,-0.0409323820022586,"pet","curr.aug"
"SCBI_cato",0.053814034278382,FALSE,FALSE,-0.315219922241449,0.381981130020997,0.00763499886854254,0.00882141156114867,"dtr","prev.apr"
"SCBI_cato",-0.0768136194780462,FALSE,FALSE,-0.414367671068884,0.282687482577453,-0.0158872748573807,-0.0148839560432033,"dtr","prev.may"
"SCBI_cato",0.0313866818868664,FALSE,FALSE,-0.279874280044294,0.334212224347154,0.00425188259311908,0.00429949931236216,"dtr","prev.jun"
"SCBI_cato",-0.138012441699951,FALSE,FALSE,-0.489576039557632,0.226314425095872,-0.0212056347178873,-0.0235214624542126,"dtr","prev.jul"
"SCBI_cato",-0.00762524910498634,FALSE,FALSE,-0.327652877990005,0.352867483495945,-0.00128714448949376,-0.00137579568562088,"dtr","prev.aug"
"SCBI_cato",-0.0154477407977012,FALSE,FALSE,-0.413325353458545,0.391289227075159,-0.00199877054175072,-0.00270845449011131,"dtr","prev.sep"
"SCBI_cato",0.200665905310459,FALSE,FALSE,-0.238347521384329,0.547793938044965,0.0240067004015029,0.0371581813513574,"dtr","prev.oct"
"SCBI_cato",-0.121646257746605,FALSE,FALSE,-0.434589392968889,0.22146077556423,-0.0143835334332365,-0.0198270733936785,"dtr","prev.nov"
"SCBI_cato",0.100828560812671,FALSE,FALSE,-0.27517203057735,0.465118289566495,0.015809811216838,0.0159383282788111,"dtr","prev.dec"
"SCBI_cato",0.303852695841403,TRUE,FALSE,0.00184112781159523,0.547380218647872,0.0520657044276105,0.0463697594536569,"dtr","curr.jan"
"SCBI_cato",0.0184167091769231,FALSE,FALSE,-0.316072372862969,0.381443767415443,0.00257699757712768,0.00293894108151831,"dtr","curr.feb"
"SCBI_cato",-0.16030836835901,FALSE,FALSE,-0.506424298132099,0.19305771581307,-0.0244216404615713,-0.027950064528112,"dtr","curr.mar"
"SCBI_cato",0.17633961047594,FALSE,FALSE,-0.174996249468074,0.478393553366396,0.0256923609757026,0.0291737777885121,"dtr","curr.apr"
"SCBI_cato",0.22430071289105,FALSE,FALSE,-0.143737237639931,0.545185592882218,0.0448539485449991,0.0422933816993908,"dtr","curr.may"
"SCBI_cato",-0.175030565570526,FALSE,FALSE,-0.517957846830894,0.21349403137721,-0.0231276215113968,-0.0238256753981658,"dtr","curr.jun"
"SCBI_cato",-0.13401866208158,FALSE,FALSE,-0.496479707962359,0.241261672958903,-0.0209012833311168,-0.0233000331416772,"dtr","curr.jul"
"SCBI_cato",0.0299968247913423,FALSE,FALSE,-0.375072011244662,0.433329549402393,0.00501757885986361,0.00540326748731396,"dtr","curr.aug"
"SCBI_cato",-0.0489292612295234,FALSE,FALSE,-0.408307060280114,0.296458497323331,-0.00232761479454308,-0.00807923004196252,"cld","prev.apr"
"SCBI_cato",-0.275938673327108,FALSE,FALSE,-0.56955457525573,0.022114232920582,-0.0124624128380913,-0.0620455914904834,"cld","prev.may"
"SCBI_cato",-0.31123532845602,FALSE,FALSE,-0.591522353045395,0.0353956036025719,-0.0100673166532016,-0.0473424975249395,"cld","prev.jun"
"SCBI_cato",-0.0389767667776761,FALSE,FALSE,-0.47870259447221,0.377080523973063,-0.00145471203684997,-0.00867806022330028,"cld","prev.jul"
"SCBI_cato",-0.0219961174184064,FALSE,FALSE,-0.391570135491119,0.323422690839184,-0.000928774814367123,-0.00523885134252801,"cld","prev.aug"
"SCBI_cato",-0.119600025201545,FALSE,FALSE,-0.483182108686542,0.263763064131864,-0.00463520613269233,-0.0283435066413442,"cld","prev.sep"
"SCBI_cato",-0.152226691676215,FALSE,FALSE,-0.450836400367695,0.145827865702405,-0.00661774082561271,-0.045661963386454,"cld","prev.oct"
"SCBI_cato",-0.0184338331504822,FALSE,FALSE,-0.3284413610374,0.249996443161221,-0.000674247554686686,-0.00370311819791901,"cld","prev.nov"
"SCBI_cato",-0.299740941827748,TRUE,FALSE,-0.551633647376782,-0.0193687814214874,-0.0140194811397713,-0.0553209403157357,"cld","prev.dec"
"SCBI_cato",-0.417084412960325,TRUE,FALSE,-0.676282326201828,-0.0894776780259387,-0.0256043458631754,-0.0747229938291954,"cld","curr.jan"
"SCBI_cato",-0.182809813324206,FALSE,FALSE,-0.546228027404631,0.232463542327898,-0.00659369141406712,-0.023545560838072,"cld","curr.feb"
"SCBI_cato",0.00199778056721706,FALSE,FALSE,-0.305570804843468,0.285734717346018,6.6779761974046e-05,0.000300206186170108,"cld","curr.mar"
"SCBI_cato",-0.304738786237178,TRUE,FALSE,-0.554302436393167,-0.0019328728045911,-0.0147387741256303,-0.0497534122611098,"cld","curr.apr"
"SCBI_cato",-0.289527759699193,FALSE,FALSE,-0.620858672470726,0.105633278125082,-0.0123582755033516,-0.0615989974616148,"cld","curr.may"
"SCBI_cato",-0.0575163435322627,FALSE,FALSE,-0.423168746297238,0.299923037608588,-0.00181552914739577,-0.00862716003520028,"cld","curr.jun"
"SCBI_cato",-0.0894546169391488,FALSE,FALSE,-0.464440039850196,0.301306556398856,-0.00330117080537773,-0.0196835253416177,"cld","curr.jul"
"SCBI_cato",-0.214344351458925,FALSE,FALSE,-0.522444978669409,0.1537408511838,-0.00882450623885224,-0.0499353913551736,"cld","curr.aug"
"SCBI_fagr",0.0238969838223143,FALSE,FALSE,-0.19905554206018,0.32190001812459,9.84269897042886e-05,0.00351533216265288,"pre","prev.apr"
"SCBI_fagr",-0.196608031050616,FALSE,FALSE,-0.464632044832584,0.153429991561345,-0.000751917626621235,-0.0312166915319954,"pre","prev.may"
"SCBI_fagr",0.0985954674745007,FALSE,FALSE,-0.32184740534545,0.419514137676641,0.000307692658542969,0.0134070601680191,"pre","prev.jun"
"SCBI_fagr",-0.0308715017156866,FALSE,FALSE,-0.398503021663351,0.366202219427662,-0.000131574021817955,-0.00495750445411489,"pre","prev.jul"
"SCBI_fagr",-0.140030836899895,FALSE,FALSE,-0.495627030268238,0.189783988307378,-0.000715669537561457,-0.0315997799925739,"pre","prev.aug"
"SCBI_fagr",0.361115456807376,TRUE,FALSE,0.0431602144896019,0.648988617084923,0.0008192003494048,0.045551344963302,"pre","prev.sep"
"SCBI_fagr",0.126083526467316,FALSE,FALSE,-0.357402025684269,0.559974416331718,0.000409376576144307,0.0212457539424486,"pre","prev.oct"
"SCBI_fagr",0.0413342249328367,FALSE,FALSE,-0.34206035988394,0.360056499139773,0.000156211352359503,0.00625557579270114,"pre","prev.nov"
"SCBI_fagr",-0.156254407500044,FALSE,FALSE,-0.452354549229009,0.234769953050637,-0.00082741531175299,-0.0250537377236631,"pre","prev.dec"
"SCBI_fagr",-0.227184335080507,FALSE,FALSE,-0.568573996875925,0.144712239975777,-0.00101091937203585,-0.0335664574968393,"pre","curr.jan"
"SCBI_fagr",0.0979111880739589,FALSE,FALSE,-0.24496827697853,0.477288143163484,0.000450663026219265,0.0133043843525197,"pre","curr.feb"
"SCBI_fagr",0.103870591662501,FALSE,FALSE,-0.213082501973242,0.348736448947341,0.000417354379982649,0.0143283076409995,"pre","curr.mar"
"SCBI_fagr",0.134625295599076,FALSE,FALSE,-0.217935419963359,0.439941946135304,0.000555813525797807,0.01915386704895,"pre","curr.apr"
"SCBI_fagr",-0.00451417941398508,FALSE,FALSE,-0.373097755303474,0.333870589670784,-1.65702847601349e-05,-0.000690817757305643,"pre","curr.may"
"SCBI_fagr",0.117659888788443,FALSE,FALSE,-0.235511780139397,0.464550932300075,0.000368690924308766,0.0160490983835169,"pre","curr.jun"
"SCBI_fagr",0.11725374656896,FALSE,FALSE,-0.197315844392331,0.43809461413046,0.000501876806476988,0.0188865320426599,"pre","curr.jul"
"SCBI_fagr",0.323955147685935,TRUE,FALSE,0.0658081329729575,0.593591031086151,0.00167480288178062,0.0726911284822054,"pre","curr.aug"
"SCBI_fagr",0.0353829808093368,FALSE,FALSE,-0.204298526886517,0.294528048555471,0.00226397474397008,0.00541525822848034,"wet","prev.apr"
"SCBI_fagr",-0.224836162863873,FALSE,FALSE,-0.515966250397731,0.128235189311804,-0.0148636524923588,-0.036280460468668,"wet","prev.may"
"SCBI_fagr",0.0785626262859683,FALSE,FALSE,-0.318989973910513,0.470290301184573,0.00463803913208959,0.010250052499958,"wet","prev.jun"
"SCBI_fagr",-0.0876970913329225,FALSE,FALSE,-0.456576498532135,0.312341101515199,-0.00683834736013728,-0.0135248973371128,"wet","prev.jul"
"SCBI_fagr",-0.08242229917747,FALSE,FALSE,-0.457513316087784,0.291981426029515,-0.00711882618323319,-0.0164402988875045,"wet","prev.aug"
"SCBI_fagr",0.370083562407052,TRUE,FALSE,0.0416748868811651,0.620955965527842,0.0186650575320381,0.04686836418281,"wet","prev.sep"
"SCBI_fagr",0.125509767989492,FALSE,FALSE,-0.271066737410565,0.518147279009501,0.00781616231513185,0.0202299746078059,"wet","prev.oct"
"SCBI_fagr",0.0590555247339651,FALSE,FALSE,-0.365668596762379,0.405782902643072,0.00361477625841636,0.00965648299307562,"wet","prev.nov"
"SCBI_fagr",-0.266887918825272,FALSE,FALSE,-0.602635888191362,0.150496506733941,-0.0143961896886004,-0.0391103325515548,"wet","prev.dec"
"SCBI_fagr",-0.240751456917241,FALSE,FALSE,-0.582410224279295,0.141626117546088,-0.0126700329717113,-0.0343041813335017,"wet","curr.jan"
"SCBI_fagr",0.0355451946764509,FALSE,FALSE,-0.334477522801325,0.407734939059246,0.00212810549288682,0.00536482127229851,"wet","curr.feb"
"SCBI_fagr",0.0783244558563551,FALSE,FALSE,-0.278454608514163,0.366751914905889,0.00424822663520204,0.0104678327264455,"wet","curr.mar"
"SCBI_fagr",0.102135839434439,FALSE,FALSE,-0.171807447268455,0.342196910003248,0.00646122663359288,0.0152130248997169,"wet","curr.apr"
"SCBI_fagr",0.0483931543835932,FALSE,FALSE,-0.310528704906893,0.37030964313551,0.00309588557678864,0.00757348722325969,"wet","curr.may"
"SCBI_fagr",0.0613000615829892,FALSE,FALSE,-0.398686090679573,0.508035440599442,0.0036498595533197,0.00806934999046335,"wet","curr.jun"
"SCBI_fagr",0.135523391162859,FALSE,FALSE,-0.215702625568912,0.467832105137354,0.0106981419679765,0.0211223755665383,"wet","curr.jul"
"SCBI_fagr",0.315744375369346,FALSE,FALSE,-0.0230414619605736,0.601737368247342,0.0276057240364468,0.0629048879692697,"wet","curr.aug"
"SCBI_fagr",0.0874505659993884,FALSE,FALSE,-0.167765773035909,0.367591209680453,0.0110632318370504,0.0158426209909916,"tmp","prev.apr"
"SCBI_fagr",-0.0330864951382519,FALSE,FALSE,-0.298481408562697,0.250189954666553,-0.00358481620607799,-0.0051164953550458,"tmp","prev.may"
"SCBI_fagr",-0.146573923053822,FALSE,FALSE,-0.485024123121405,0.259247576990171,-0.0233761263813495,-0.0264727655419197,"tmp","prev.jun"
"SCBI_fagr",-0.0172730544383916,FALSE,FALSE,-0.285726775238955,0.319799997718434,-0.00299500017250054,-0.00282392634435678,"tmp","prev.jul"
"SCBI_fagr",0.0124016630860627,FALSE,FALSE,-0.286716649421645,0.291058109559261,0.00163650908744272,0.00164728958052271,"tmp","prev.aug"
"SCBI_fagr",-0.0746580254411717,FALSE,FALSE,-0.454726999697356,0.280527935867955,-0.0109200421851644,-0.015136746674495,"tmp","prev.sep"
"SCBI_fagr",-0.148834182206667,FALSE,FALSE,-0.457310520222147,0.169051335409731,-0.016218017914553,-0.0239582123133469,"tmp","prev.oct"
"SCBI_fagr",-0.146334061044266,FALSE,FALSE,-0.513064877797957,0.16976204610165,-0.0137566972192723,-0.021626754928233,"tmp","prev.nov"
"SCBI_fagr",-0.193121039259736,FALSE,FALSE,-0.470141783234155,0.0518987800457756,-0.0132150716009279,-0.0294005453194609,"tmp","prev.dec"
"SCBI_fagr",-0.365128395208479,TRUE,TRUE,-0.601644141512575,-0.143842245570265,-0.0249407372616111,-0.0650818002382011,"tmp","curr.jan"
"SCBI_fagr",-0.241805531471591,FALSE,FALSE,-0.531012721399138,0.0977486260177631,-0.0224161866833351,-0.0518900692622933,"tmp","curr.feb"
"SCBI_fagr",-0.108022269930605,FALSE,FALSE,-0.43886082683469,0.25649836436321,-0.0116717362950934,-0.024674672622387,"tmp","curr.mar"
"SCBI_fagr",0.0509023822704574,FALSE,FALSE,-0.234818551008574,0.337090181033497,0.00641131082109695,0.00903658649032398,"tmp","curr.apr"
"SCBI_fagr",-0.0198652369293923,FALSE,FALSE,-0.41513683403374,0.406114052098739,-0.00214212320704308,-0.00305729737902374,"tmp","curr.may"
"SCBI_fagr",-0.0790944904762411,FALSE,FALSE,-0.334440037397936,0.205710005984385,-0.0131152298281071,-0.0148436593199046,"tmp","curr.jun"
"SCBI_fagr",-0.34686847919185,TRUE,FALSE,-0.694932475320905,-0.00372514188634691,-0.0587183508700434,-0.0550787971306727,"tmp","curr.jul"
"SCBI_fagr",-0.113524088095905,FALSE,FALSE,-0.453399742380984,0.219556801742892,-0.0148908473761142,-0.0150381010519548,"tmp","curr.aug"
"SCBI_fagr",0.197325047157789,FALSE,FALSE,-0.0754417320340846,0.427759063033442,0.0283545111009635,0.0351175444789136,"tmn","prev.apr"
"SCBI_fagr",-0.0692857536442269,FALSE,FALSE,-0.395670745333434,0.207601839214411,-0.00762250991744879,-0.010343895709164,"tmn","prev.may"
"SCBI_fagr",-0.124863550383635,FALSE,FALSE,-0.441736898514229,0.308775324880194,-0.0193269895489338,-0.0214303170345698,"tmn","prev.jun"
"SCBI_fagr",0.0955203281835163,FALSE,FALSE,-0.153326978685376,0.355767964366107,0.0199445342839238,0.0186301671504592,"tmn","prev.jul"
"SCBI_fagr",-0.0298612291342511,FALSE,FALSE,-0.321253085229818,0.263820158671691,-0.00410948826172524,-0.00439258639412643,"tmn","prev.aug"
"SCBI_fagr",0.0864644761001319,FALSE,FALSE,-0.292871416855705,0.384419073678462,0.0124573512817886,0.018016537198524,"tmn","prev.sep"
"SCBI_fagr",-0.0627132539202891,FALSE,FALSE,-0.351160229794863,0.225194719815781,-0.00550826903854679,-0.00941196945245373,"tmn","prev.oct"
"SCBI_fagr",0.0140444792812255,FALSE,FALSE,-0.334250949024998,0.317322877470905,0.00144607614178708,0.00237291593151204,"tmn","prev.nov"
"SCBI_fagr",-0.190023552179224,FALSE,FALSE,-0.419351917153669,0.038979894204295,-0.0135990807048837,-0.0298185419163073,"tmn","prev.dec"
"SCBI_fagr",-0.322659956584837,TRUE,FALSE,-0.606963066766121,-0.068982594911078,-0.0226043515681205,-0.0574032206370086,"tmn","curr.jan"
"SCBI_fagr",-0.24027412291875,FALSE,FALSE,-0.52774972399558,0.15837732819119,-0.0246951171706924,-0.0535939547491432,"tmn","curr.feb"
"SCBI_fagr",-0.0928119047683839,FALSE,FALSE,-0.45213977324233,0.288790285469298,-0.011803162836123,-0.0220198948101416,"tmn","curr.mar"
"SCBI_fagr",0.0181764539199307,FALSE,FALSE,-0.2832049289816,0.329970743666996,0.00259006060693012,0.00319815587304708,"tmn","curr.apr"
"SCBI_fagr",0.00115905279581404,FALSE,FALSE,-0.407753036012261,0.422732829438662,0.000125694073493666,0.000171717545127068,"tmn","curr.may"
"SCBI_fagr",-0.06016136627258,FALSE,FALSE,-0.427682920192613,0.333669026298026,-0.00963446093776401,-0.0107380419395648,"tmn","curr.jun"
"SCBI_fagr",-0.393037663166231,TRUE,FALSE,-0.651119822841625,-0.0908060569720502,-0.0790987107443448,-0.0727977499324568,"tmn","curr.jul"
"SCBI_fagr",-0.0779103886125496,FALSE,FALSE,-0.42852940340559,0.244701312607184,-0.0105598051689063,-0.0113914179582698,"tmn","curr.aug"
"SCBI_fagr",0.0233189062158151,FALSE,FALSE,-0.255054854970626,0.325701862837875,0.00232508133922807,0.00418473667253672,"tmx","prev.apr"
"SCBI_fagr",0.0230502301573292,FALSE,FALSE,-0.253464090553479,0.277917379617065,0.00233814482118914,0.00380339848131557,"tmx","prev.may"
"SCBI_fagr",-0.150382768787558,FALSE,FALSE,-0.465973902932859,0.199052065498642,-0.0188062698355143,-0.0255732578229664,"tmx","prev.jun"
"SCBI_fagr",-0.0512192334564366,FALSE,FALSE,-0.373932845030058,0.318321903143373,-0.00639167419609486,-0.00788351351510589,"tmx","prev.jul"
"SCBI_fagr",0.0555165883062257,FALSE,FALSE,-0.263897755732343,0.397039674904277,0.00626455309041533,0.00752957044256153,"tmx","prev.aug"
"SCBI_fagr",-0.15823203080845,FALSE,FALSE,-0.492748887913477,0.217931126582034,-0.0183529700667917,-0.0300808645228176,"tmx","prev.sep"
"SCBI_fagr",-0.274937076629512,FALSE,FALSE,-0.537389081497254,0.0409380031913649,-0.03243831765706,-0.0524412731370314,"tmx","prev.oct"
"SCBI_fagr",-0.260043199786589,FALSE,FALSE,-0.635088146966474,0.128235539565475,-0.0201059363594824,-0.0361131744037723,"tmx","prev.nov"
"SCBI_fagr",-0.191285061727866,FALSE,FALSE,-0.487313530367284,0.121009341884801,-0.0120205246186411,-0.0285275074198497,"tmx","prev.dec"
"SCBI_fagr",-0.401331759396239,TRUE,TRUE,-0.593279632449831,-0.178219846964396,-0.0258225859635575,-0.0712530006804398,"tmx","curr.jan"
"SCBI_fagr",-0.232984541909303,FALSE,FALSE,-0.526468317258339,0.148389793510404,-0.0182687496185492,-0.04711132293784,"tmx","curr.feb"
"SCBI_fagr",-0.113879103911224,FALSE,FALSE,-0.428334083793865,0.256439286351602,-0.00991920390456337,-0.0246596550486496,"tmx","curr.mar"
"SCBI_fagr",0.0608909946477534,FALSE,FALSE,-0.211871954686081,0.312576277001523,0.00610275805141338,0.0107431543721063,"tmx","curr.apr"
"SCBI_fagr",-0.0132349045683204,FALSE,FALSE,-0.468426438230337,0.405801077269837,-0.00134201403077283,-0.00217556740419304,"tmx","curr.may"
"SCBI_fagr",-0.062059746278033,FALSE,FALSE,-0.321875967903708,0.197605473639157,-0.00788864443554174,-0.0107380155647949,"tmx","curr.jun"
"SCBI_fagr",-0.271539487239478,FALSE,FALSE,-0.653762247905339,0.116593438214468,-0.0336652010523793,-0.0417095999245012,"tmx","curr.jul"
"SCBI_fagr",-0.151765075933005,FALSE,FALSE,-0.534166931636299,0.237661950322076,-0.0171284332525742,-0.0205879371570888,"tmx","curr.aug"
"SCBI_fagr",-0.0922589790191216,FALSE,FALSE,-0.353970025152477,0.192066726764352,-0.0457766740462123,-0.0170080093299826,"pet","prev.apr"
"SCBI_fagr",0.198107267519759,FALSE,FALSE,-0.120463702008175,0.477097371514379,0.112839492450287,0.0422846949000989,"pet","prev.may"
"SCBI_fagr",0.00102506832665558,FALSE,FALSE,-0.299371735369482,0.299995447293856,0.000493867034845957,0.000179226482214703,"pet","prev.jun"
"SCBI_fagr",0.057652357952091,FALSE,FALSE,-0.276122919405094,0.405111180921859,0.0291903473887733,0.010671115268109,"pet","prev.jul"
"SCBI_fagr",0.132163989004667,FALSE,FALSE,-0.188048867642839,0.443357156577169,0.0645309207383199,0.0197301450866682,"pet","prev.aug"
"SCBI_fagr",-0.134118428300568,FALSE,FALSE,-0.437214475994749,0.20875265470149,-0.0661951179068685,-0.0220223804943419,"pet","prev.sep"
"SCBI_fagr",-0.16763264600311,FALSE,FALSE,-0.457653209744746,0.233968608893976,-0.14363989338557,-0.0372976825707103,"pet","prev.oct"
"SCBI_fagr",-0.206538563284526,FALSE,FALSE,-0.593379538340753,0.223125326322597,-0.132526101389419,-0.0307927299819851,"pet","prev.nov"
"SCBI_fagr",0.00527897702068446,FALSE,FALSE,-0.455305873163888,0.364277691006551,0.00449185102772128,0.00101993345067537,"pet","prev.dec"
"SCBI_fagr",-0.0727607015981262,FALSE,FALSE,-0.373784708374741,0.215069259086541,-0.0578092336135218,-0.0153771024405381,"pet","curr.jan"
"SCBI_fagr",-0.0812392185187088,FALSE,FALSE,-0.355763596697388,0.198137765879545,-0.0561461478089743,-0.0165964242939466,"pet","curr.feb"
"SCBI_fagr",-0.119326656860556,FALSE,FALSE,-0.399494090430376,0.209656608646167,-0.0677753126096574,-0.0293018230241948,"pet","curr.mar"
"SCBI_fagr",0.20610071948212,FALSE,FALSE,-0.123165644870526,0.45051646816348,0.102956067542278,0.0367177302321024,"pet","curr.apr"
"SCBI_fagr",0.174594873038143,FALSE,FALSE,-0.263251298706552,0.547529276006754,0.0991456883618088,0.036975999626051,"pet","curr.may"
"SCBI_fagr",-0.0611600424530368,FALSE,FALSE,-0.365341247796177,0.251271019186613,-0.0294662590111253,-0.0106934327945952,"pet","curr.jun"
"SCBI_fagr",-0.224699085983658,FALSE,FALSE,-0.583889603928513,0.192620166632453,-0.115301632143872,-0.0421921466842319,"pet","curr.jul"
"SCBI_fagr",-0.28073511758657,FALSE,FALSE,-0.609171757770451,0.0936016772745387,-0.137596516599567,-0.0419888568754447,"pet","curr.aug"
"SCBI_fagr",-0.162713005186925,FALSE,FALSE,-0.452914953710669,0.203864399778297,-0.02335948798416,-0.0269893500855643,"dtr","prev.apr"
"SCBI_fagr",0.166807268570693,FALSE,FALSE,-0.298908586545851,0.524098983712651,0.0349103157947108,0.0327056471551779,"dtr","prev.may"
"SCBI_fagr",-0.050921700045188,FALSE,FALSE,-0.391114942870486,0.294333301108648,-0.00698017610211709,-0.00705834690727047,"dtr","prev.jun"
"SCBI_fagr",-0.142029144376931,FALSE,FALSE,-0.423897775675518,0.16892083494435,-0.0220819862152627,-0.0244935186608028,"dtr","prev.jul"
"SCBI_fagr",0.105904333008225,FALSE,FALSE,-0.221256715826742,0.434918127402096,0.0180890026393798,0.0193348703207604,"dtr","prev.aug"
"SCBI_fagr",-0.267313969776741,FALSE,FALSE,-0.537019184614935,0.0117579446733842,-0.0349983241282684,-0.047424837494629,"dtr","prev.sep"
"SCBI_fagr",-0.18981813378184,FALSE,FALSE,-0.413671133957523,0.0753701501027628,-0.0229786341215079,-0.0355669142203326,"dtr","prev.oct"
"SCBI_fagr",-0.397001766543454,TRUE,FALSE,-0.66877742448378,-0.0450543188691889,-0.0474992661921705,-0.0654756664146135,"dtr","prev.nov"
"SCBI_fagr",-0.0726849953426074,FALSE,FALSE,-0.463505620995349,0.345061646243879,-0.0115322888002005,-0.0116260341241705,"dtr","prev.dec"
"SCBI_fagr",-0.254769997111808,FALSE,FALSE,-0.582803488799676,0.143928269076389,-0.0441737800002262,-0.0393412050271429,"dtr","curr.jan"
"SCBI_fagr",-0.0818061512025681,FALSE,FALSE,-0.393724975132669,0.204295820450881,-0.0115828536142514,-0.0132096842582517,"dtr","curr.feb"
"SCBI_fagr",-0.0595114682029718,FALSE,FALSE,-0.333867240155066,0.242357140090356,-0.00917375064508938,-0.0104991686737231,"dtr","curr.mar"
"SCBI_fagr",0.0811946779449739,FALSE,FALSE,-0.19197388267532,0.372216898344656,0.0119704183483692,0.0135924575114413,"dtr","curr.apr"
"SCBI_fagr",0.00957780503924033,FALSE,FALSE,-0.338824442926505,0.355186340723059,0.00193804405984019,0.00182740739292609,"dtr","curr.may"
"SCBI_fagr",-0.0106052282598617,FALSE,FALSE,-0.389093262280454,0.362555703775345,-0.00141796242570083,-0.0014607603494763,"dtr","curr.jun"
"SCBI_fagr",-0.0345859105419297,FALSE,FALSE,-0.362809514340984,0.321073436837473,-0.00545801236550639,-0.00608440481808386,"dtr","curr.jul"
"SCBI_fagr",-0.113155065777707,FALSE,FALSE,-0.506608746203177,0.288429819328823,-0.0191522829347398,-0.0206244706021283,"dtr","curr.aug"
"SCBI_fagr",0.259502585922473,FALSE,FALSE,-0.0358116784591001,0.522140886970527,0.012491418747406,0.0433581389185954,"cld","prev.apr"
"SCBI_fagr",-0.269890400503229,FALSE,FALSE,-0.53957873680548,0.0216230067426957,-0.0123340193875579,-0.0614063695608823,"cld","prev.may"
"SCBI_fagr",-0.0867680299488849,FALSE,FALSE,-0.325314209505052,0.186051883672381,-0.0028399598803551,-0.0133551767802874,"cld","prev.jun"
"SCBI_fagr",-0.182810659578765,FALSE,FALSE,-0.406262964100213,0.0333931897669502,-0.00690399335223445,-0.0411856563871509,"cld","prev.jul"
"SCBI_fagr",0.0182471478495286,FALSE,FALSE,-0.301407682134853,0.336279411167774,0.000779627264953786,0.00439756901295574,"cld","prev.aug"
"SCBI_fagr",-0.0328567205299096,FALSE,FALSE,-0.337191865018037,0.314226204370096,-0.00128851542554553,-0.00787905531618962,"cld","prev.sep"
"SCBI_fagr",-0.119723283141096,FALSE,FALSE,-0.434839526219924,0.206568717640254,-0.00526653761663804,-0.0363387527800386,"cld","prev.oct"
"SCBI_fagr",0.108960556989528,FALSE,FALSE,-0.34545357401276,0.476868534972927,0.00403274414598706,0.0221487317688464,"cld","prev.nov"
"SCBI_fagr",-0.192137591031349,FALSE,FALSE,-0.494355842440145,0.19266615421188,-0.009093390499117,-0.0358825628462265,"cld","prev.dec"
"SCBI_fagr",0.0810630496885083,FALSE,FALSE,-0.278541133137702,0.374697364779022,0.00503547321829062,0.0146953816445106,"cld","curr.jan"
"SCBI_fagr",-0.0411828988298317,FALSE,FALSE,-0.300209017943265,0.196999061527281,-0.00150305077910228,-0.00536727780231908,"cld","curr.feb"
"SCBI_fagr",0.30353932829105,FALSE,FALSE,-0.00601746864383411,0.569826582110655,0.0102669081830785,0.0461545423087694,"cld","curr.mar"
"SCBI_fagr",-0.181011368512621,FALSE,FALSE,-0.461662463832036,0.0979987931217154,-0.00885864113412522,-0.0299039540644638,"cld","curr.apr"
"SCBI_fagr",-0.12015622585418,FALSE,FALSE,-0.450011949433425,0.217571283945964,-0.00518969181453968,-0.0258676716523835,"cld","curr.may"
"SCBI_fagr",0.151911677649376,FALSE,FALSE,-0.255006007975062,0.470830139582238,0.0048521111802131,0.0230566056845343,"cld","curr.jun"
"SCBI_fagr",-0.0175461931498498,FALSE,FALSE,-0.38205273086418,0.326587867653734,-0.000655202835386721,-0.00390670534018569,"cld","curr.jul"
"SCBI_fagr",0.0780055739238216,FALSE,FALSE,-0.23903553070267,0.374163552350701,0.00324961293545302,0.0183886428648258,"cld","curr.aug"
"SCBI_litu",-0.291685340779549,TRUE,FALSE,-0.552754119612886,-0.0376910811139537,-0.00109932217552327,-0.0392624280428045,"pre","prev.apr"
